timestamp,datetime,type,ssid_name,mac,rssi_dbm,distance_m,level,whitelisted,manufacturer,mac_random,device_type,hidden_network
1779821442.872225,2026-05-26 13:50:42,WIFI,RCU - ALUMNOS,54:F0:B1:D0:66:80,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821442.8732712,2026-05-26 13:50:42,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821442.8732712,2026-05-26 13:50:42,WIFI,Ficapro,52:C5:8F:AD:B8:5F,-77,4.64,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821442.8732712,2026-05-26 13:50:42,WIFI,CF_Informatica,60:6C:63:E0:7C:2E,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821442.8742228,2026-05-26 13:50:42,WIFI,RCU - DOCENTES,54:F0:B1:D0:66:81,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821442.8742228,2026-05-26 13:50:42,WIFI,RCU - ALUMNOS,48:00:20:34:C4:20,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821442.875613,2026-05-26 13:50:42,WIFI,RCU - DOCENTES,48:00:20:34:C4:21,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821442.875613,2026-05-26 13:50:42,WIFI,RCU - ADMIN,48:00:20:34:C4:22,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821442.875613,2026-05-26 13:50:42,BLE,Desconocido,29:ec:18:f0:2d:47,-70,2.56,WARNING,False,Desconocido,False,Desconocido,False
1779821442.8843167,2026-05-26 13:50:42,BLE,Desconocido,29:16:6b:88:18:df,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821442.8853056,2026-05-26 13:50:42,BLE,Desconocido,29:22:92:a8:bd:82,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821442.8853056,2026-05-26 13:50:42,BLE,Desconocido,62:59:6f:8c:56:d9,-77,4.64,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821447.1605864,2026-05-26 13:50:47,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-51,0.51,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821447.1615958,2026-05-26 13:50:47,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-60,1.09,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821447.1615958,2026-05-26 13:50:47,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-62,1.29,CRITICAL,False,Desconocido,False,Desconocido,False
1779821447.1625981,2026-05-26 13:50:47,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-63,1.41,CRITICAL,False,Desconocido,False,Desconocido,False
1779821447.1625981,2026-05-26 13:50:47,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-64,1.53,CRITICAL,False,Desconocido,False,Desconocido,False
1779821447.1625981,2026-05-26 13:50:47,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-66,1.82,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821447.1625981,2026-05-26 13:50:47,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821447.1635978,2026-05-26 13:50:47,WIFI,Redmi jc,0E:4A:9E:E9:7B:0B,-75,3.91,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821447.1635978,2026-05-26 13:50:47,WIFI,RCU - DOCENTES,54:F0:B1:D0:66:81,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821447.1635978,2026-05-26 13:50:47,WIFI,RCU - ALUMNOS,54:F0:B1:D0:66:80,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821447.1635978,2026-05-26 13:50:47,WIFI,RCU - ADMIN,48:00:20:34:C4:22,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821447.164597,2026-05-26 13:50:47,BLE,JBL Tune 520BT-LE,43:58:05:cf:ba:78,-72,3.03,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821447.1655967,2026-05-26 13:50:47,BLE,JBL Tune 520BT-LE,fb:34:03:ca:99:53,-72,3.03,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821447.1655967,2026-05-26 13:50:47,BLE,Desconocido,29:ec:18:f0:2d:47,-69,2.35,WARNING,False,Desconocido,False,Desconocido,False
1779821447.166759,2026-05-26 13:50:47,BLE,GFPS_Finder,62:e2:f6:c7:6a:8e,-72,3.03,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821447.1677678,2026-05-26 13:50:47,BLE,Razer Stereo,c8:e5:30:39:9f:09,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821451.6799586,2026-05-26 13:50:51,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-50,0.46,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821451.6809418,2026-05-26 13:50:51,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-62,1.29,CRITICAL,False,Desconocido,False,Desconocido,False
1779821451.6809418,2026-05-26 13:50:51,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-62,1.29,CRITICAL,False,Desconocido,False,Desconocido,False
1779821451.6809418,2026-05-26 13:50:51,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-62,1.29,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821451.6819375,2026-05-26 13:50:51,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-63,1.41,CRITICAL,False,Desconocido,False,Desconocido,False
1779821451.6819375,2026-05-26 13:50:51,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-66,1.82,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821451.6829371,2026-05-26 13:50:51,WIFI,RCU - DOCENTES,54:F0:B1:D0:66:81,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821451.6829371,2026-05-26 13:50:51,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821451.683937,2026-05-26 13:50:51,WIFI,Galaxy A02scfe9,D4:E9:F4:C4:01:41,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821451.683937,2026-05-26 13:50:51,BLE,Desconocido,29:22:92:a8:bd:82,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821451.6849413,2026-05-26 13:50:51,BLE,Desconocido,29:ec:18:f0:2d:47,-65,1.67,CRITICAL,False,Desconocido,False,Desconocido,False
1779821451.6859448,2026-05-26 13:50:51,BLE,JBL Tune 520BT-LE,fb:34:03:ca:99:53,-76,4.26,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821451.6859448,2026-05-26 13:50:51,BLE,Razer Stereo,c8:e5:30:39:9f:09,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821451.6859448,2026-05-26 13:50:51,BLE,Desconocido,43:58:05:cf:ba:78,-76,4.26,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821451.6878266,2026-05-26 13:50:51,BLE,Desconocido,62:e2:f6:c7:6a:8e,-73,3.3,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821455.8012807,2026-05-26 13:50:55,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-51,0.51,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821455.8022897,2026-05-26 13:50:55,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-60,1.09,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821455.8032885,2026-05-26 13:50:55,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-63,1.41,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821455.8032885,2026-05-26 13:50:55,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-64,1.53,CRITICAL,False,Desconocido,False,Desconocido,False
1779821455.8032885,2026-05-26 13:50:55,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-64,1.53,CRITICAL,False,Desconocido,False,Desconocido,False
1779821455.8042898,2026-05-26 13:50:55,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-65,1.67,CRITICAL,False,Desconocido,False,Desconocido,False
1779821455.8042898,2026-05-26 13:50:55,WIFI,Galaxy A02scfe9,D4:E9:F4:C4:01:41,-72,3.03,WARNING,False,Desconocido,False,Desconocido,False
1779821455.805287,2026-05-26 13:50:55,WIFI,RCU - DOCENTES,54:F0:B1:D0:66:81,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821455.805287,2026-05-26 13:50:55,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821455.805287,2026-05-26 13:50:55,BLE,Desconocido,43:58:05:cf:ba:78,-75,3.91,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821455.8062866,2026-05-26 13:50:55,BLE,Desconocido,29:16:6b:88:18:df,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821455.8062866,2026-05-26 13:50:55,BLE,Desconocido,29:ec:18:f0:2d:47,-65,1.67,CRITICAL,False,Desconocido,False,Desconocido,False
1779821460.1631682,2026-05-26 13:51:00,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-53,0.6,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821460.1641705,2026-05-26 13:51:00,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-61,1.19,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821460.1651714,2026-05-26 13:51:00,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-64,1.53,CRITICAL,False,Desconocido,False,Desconocido,False
1779821460.1651714,2026-05-26 13:51:00,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-64,1.53,CRITICAL,False,Desconocido,False,Desconocido,False
1779821460.1661701,2026-05-26 13:51:00,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-64,1.53,CRITICAL,False,Desconocido,False,Desconocido,False
1779821460.167169,2026-05-26 13:51:00,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-67,1.98,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821460.168171,2026-05-26 13:51:00,WIFI,RCU - DOCENTES,54:F0:B1:D8:A7:A1,-73,3.3,WARNING,False,Desconocido,False,Desconocido,False
1779821460.1691692,2026-05-26 13:51:00,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821460.1696777,2026-05-26 13:51:00,WIFI,RCU - DOCENTES,54:F0:B1:D0:66:81,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821460.1706896,2026-05-26 13:51:00,WIFI,RCU - ALUMNOS,54:F0:B1:D0:66:80,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821460.1716995,2026-05-26 13:51:00,WIFI,RCU - ALUMNOS,54:F0:B1:D8:A7:A0,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821460.1716995,2026-05-26 13:51:00,WIFI,RCU - ADMIN,54:F0:B1:D8:A7:A2,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821460.1726987,2026-05-26 13:51:00,BLE,Desconocido,43:58:05:cf:ba:78,-75,3.91,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821460.1737041,2026-05-26 13:51:00,BLE,Desconocido,29:ec:18:f0:2d:47,-67,1.98,CRITICAL,False,Desconocido,False,Desconocido,False
1779821460.174702,2026-05-26 13:51:00,BLE,Desconocido,fb:34:03:ca:99:53,-75,3.91,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821460.174702,2026-05-26 13:51:00,BLE,Desconocido,62:e2:f6:c7:6a:8e,-74,3.59,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821464.5128758,2026-05-26 13:51:04,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-50,0.46,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821464.5138795,2026-05-26 13:51:04,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-61,1.19,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821464.5138795,2026-05-26 13:51:04,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-63,1.41,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821464.5138795,2026-05-26 13:51:04,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-64,1.53,CRITICAL,False,Desconocido,False,Desconocido,False
1779821464.5148752,2026-05-26 13:51:04,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-65,1.67,CRITICAL,False,Desconocido,False,Desconocido,False
1779821464.5148752,2026-05-26 13:51:04,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-66,1.82,CRITICAL,False,Desconocido,False,Desconocido,False
1779821464.5158749,2026-05-26 13:51:04,WIFI,Galaxy A02scfe9,D4:E9:F4:C4:01:41,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821464.5158749,2026-05-26 13:51:04,WIFI,RCU - ALUMNOS,54:F0:B1:D8:A7:A0,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821464.5158749,2026-05-26 13:51:04,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821464.5158749,2026-05-26 13:51:04,WIFI,G14,3E:80:30:02:47:EA,-76,4.26,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821464.5168748,2026-05-26 13:51:04,WIFI,RCU - DOCENTES,54:F0:B1:D0:66:81,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821464.5168748,2026-05-26 13:51:04,WIFI,RCU - ADMIN,54:F0:B1:D8:A7:A2,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821464.5178792,2026-05-26 13:51:04,WIFI,RCU - DOCENTES,A8:BA:25:BC:59:01,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821464.5184758,2026-05-26 13:51:04,BLE,Desconocido,43:58:05:cf:ba:78,-73,3.3,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821464.518983,2026-05-26 13:51:04,BLE,Desconocido,29:ec:18:f0:2d:47,-66,1.82,CRITICAL,False,Desconocido,False,Desconocido,False
1779821464.518983,2026-05-26 13:51:04,BLE,JBL Tune 520BT-LE,fb:34:03:ca:99:53,-73,3.3,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821464.5199926,2026-05-26 13:51:04,BLE,Desconocido,29:22:92:a8:bd:82,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821464.5199926,2026-05-26 13:51:04,BLE,Desconocido,62:e2:f6:c7:6a:8e,-70,2.56,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821468.7967978,2026-05-26 13:51:08,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-52,0.55,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821468.7977986,2026-05-26 13:51:08,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-63,1.41,CRITICAL,False,Desconocido,False,Desconocido,False
1779821468.7977986,2026-05-26 13:51:08,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-63,1.41,CRITICAL,False,Desconocido,False,Desconocido,False
1779821468.7977986,2026-05-26 13:51:08,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-64,1.53,CRITICAL,False,Desconocido,False,Desconocido,False
1779821468.7993095,2026-05-26 13:51:08,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-64,1.53,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821468.7993095,2026-05-26 13:51:08,WIFI,Galaxy A02scfe9,D4:E9:F4:C4:01:41,-72,3.03,WARNING,False,Desconocido,False,Desconocido,False
1779821468.7993095,2026-05-26 13:51:08,WIFI,RCU - DOCENTES,54:F0:B1:D0:66:81,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821468.8003323,2026-05-26 13:51:08,WIFI,G14,3E:80:30:02:47:EA,-76,4.26,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821468.8013191,2026-05-26 13:51:08,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821468.802319,2026-05-26 13:51:08,WIFI,RCU - ALUMNOS,48:00:20:34:C4:20,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821468.8033202,2026-05-26 13:51:08,WIFI,Redmi jc,0E:4A:9E:E9:7B:0B,-77,4.64,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821468.804319,2026-05-26 13:51:08,WIFI,RCU - DOCENTES,48:00:20:34:C4:21,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821468.804319,2026-05-26 13:51:08,BLE,Desconocido,29:22:92:a8:bd:82,-73,3.3,WARNING,False,Desconocido,False,Desconocido,False
1779821468.8053172,2026-05-26 13:51:08,BLE,Desconocido,29:ec:18:f0:2d:47,-66,1.82,CRITICAL,False,Desconocido,False,Desconocido,False
1779821472.8349864,2026-05-26 13:51:12,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-51,0.51,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821472.835989,2026-05-26 13:51:12,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-62,1.29,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821472.835989,2026-05-26 13:51:12,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-63,1.41,CRITICAL,False,Desconocido,False,Desconocido,False
1779821472.835989,2026-05-26 13:51:12,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-63,1.41,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821472.8374612,2026-05-26 13:51:12,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-65,1.67,CRITICAL,False,Desconocido,False,Desconocido,False
1779821472.8374612,2026-05-26 13:51:12,WIFI,Galaxy A02scfe9,D4:E9:F4:C4:01:41,-73,3.3,WARNING,False,Desconocido,False,Desconocido,False
1779821472.8374612,2026-05-26 13:51:12,WIFI,Redmi jc,0E:4A:9E:E9:7B:0B,-74,3.59,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821472.8393824,2026-05-26 13:51:12,WIFI,RCU - DOCENTES,54:F0:B1:D0:66:81,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821472.8393824,2026-05-26 13:51:12,WIFI,CF_Informatica,60:6C:63:E0:7C:2E,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821472.8393824,2026-05-26 13:51:12,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821472.8408723,2026-05-26 13:51:12,WIFI,RCU - ALUMNOS,54:F0:B1:D0:66:80,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821472.8408723,2026-05-26 13:51:12,BLE,Desconocido,29:ec:18:f0:2d:47,-68,2.15,WARNING,False,Desconocido,False,Desconocido,False
1779821477.4083178,2026-05-26 13:51:17,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-51,0.51,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821477.4093194,2026-05-26 13:51:17,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-60,1.09,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821477.409825,2026-05-26 13:51:17,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-63,1.41,CRITICAL,False,Desconocido,False,Desconocido,False
1779821477.409825,2026-05-26 13:51:17,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-63,1.41,CRITICAL,False,Desconocido,False,Desconocido,False
1779821477.4108338,2026-05-26 13:51:17,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-64,1.53,CRITICAL,False,Desconocido,False,Desconocido,False
1779821477.4108338,2026-05-26 13:51:17,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-65,1.67,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821477.411836,2026-05-26 13:51:17,WIFI,Galaxy A02scfe9,D4:E9:F4:C4:01:41,-73,3.3,WARNING,False,Desconocido,False,Desconocido,False
1779821477.411836,2026-05-26 13:51:17,WIFI,Ficapro,52:C5:8F:AD:B8:5F,-73,3.3,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821477.4128358,2026-05-26 13:51:17,WIFI,RCU - DOCENTES,54:F0:B1:D0:66:81,-74,3.59,WARNING,False,Desconocido,False,Desconocido,False
1779821477.4128358,2026-05-26 13:51:17,WIFI,RCU - ALUMNOS,54:F0:B1:D0:66:80,-74,3.59,WARNING,False,Desconocido,False,Desconocido,False
1779821477.4128358,2026-05-26 13:51:17,WIFI,RCU - ALUMNOS,54:F0:B1:D8:A7:A0,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821477.4138348,2026-05-26 13:51:17,WIFI,RCU - DOCENTES,54:F0:B1:D8:A7:A1,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821477.4138348,2026-05-26 13:51:17,WIFI,RCU - ADMIN,54:F0:B1:D8:A7:A2,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821477.4150078,2026-05-26 13:51:17,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821477.4150078,2026-05-26 13:51:17,WIFI,CF_Informatica,60:6C:63:E0:7C:2E,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821477.4150078,2026-05-26 13:51:17,WIFI,RCU - ALUMNOS,48:00:20:34:C4:20,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821477.4160192,2026-05-26 13:51:17,WIFI,Redmi jc,0E:4A:9E:E9:7B:0B,-77,4.64,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821477.4160192,2026-05-26 13:51:17,BLE,Desconocido,29:ec:18:f0:2d:47,-67,1.98,CRITICAL,False,Desconocido,False,Desconocido,False
1779821477.417017,2026-05-26 13:51:17,BLE,JBL Tune 520BT-LE,fb:34:03:ca:99:53,-74,3.59,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821481.520475,2026-05-26 13:51:21,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-52,0.55,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821481.520475,2026-05-26 13:51:21,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-60,1.09,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821481.5214784,2026-05-26 13:51:21,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-64,1.53,CRITICAL,False,Desconocido,False,Desconocido,False
1779821481.5214784,2026-05-26 13:51:21,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-65,1.67,CRITICAL,False,Desconocido,False,Desconocido,False
1779821481.522488,2026-05-26 13:51:21,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-65,1.67,CRITICAL,False,Desconocido,False,Desconocido,False
1779821481.5234873,2026-05-26 13:51:21,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-65,1.67,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821481.5234873,2026-05-26 13:51:21,WIFI,Galaxy A02scfe9,D4:E9:F4:C4:01:41,-72,3.03,WARNING,False,Desconocido,False,Desconocido,False
1779821481.5244892,2026-05-26 13:51:21,WIFI,Redmi jc,0E:4A:9E:E9:7B:0B,-74,3.59,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821481.5244892,2026-05-26 13:51:21,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-74,3.59,WARNING,False,Desconocido,False,Desconocido,False
1779821481.5244892,2026-05-26 13:51:21,WIFI,CF_Informatica,60:6C:63:E0:7C:2E,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821481.5254893,2026-05-26 13:51:21,WIFI,RCU - ALUMNOS,54:F0:B1:D0:66:80,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821481.5254893,2026-05-26 13:51:21,WIFI,RCU - DOCENTES,54:F0:B1:D0:66:81,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821481.5254893,2026-05-26 13:51:21,WIFI,RCU - ALUMNOS,54:F0:B1:D8:A7:A0,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821481.5274892,2026-05-26 13:51:21,WIFI,Ficapro,52:C5:8F:AD:B8:5F,-77,4.64,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821481.5299952,2026-05-26 13:51:21,BLE,Desconocido,43:58:05:cf:ba:78,-77,4.64,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821481.5299952,2026-05-26 13:51:21,BLE,Desconocido,29:ec:18:f0:2d:47,-66,1.82,CRITICAL,False,Desconocido,False,Desconocido,False
1779821481.5310056,2026-05-26 13:51:21,BLE,JBL Tune 520BT-LE,fb:34:03:ca:99:53,-72,3.03,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821485.7319357,2026-05-26 13:51:25,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-53,0.6,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821485.7329361,2026-05-26 13:51:25,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-62,1.29,CRITICAL,False,Desconocido,False,Desconocido,False
1779821485.7339365,2026-05-26 13:51:25,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-62,1.29,CRITICAL,False,Desconocido,False,Desconocido,False
1779821485.7339365,2026-05-26 13:51:25,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-62,1.29,CRITICAL,False,Desconocido,False,Desconocido,False
1779821485.7339365,2026-05-26 13:51:25,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-62,1.29,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821485.7349365,2026-05-26 13:51:25,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-72,3.03,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821485.7349365,2026-05-26 13:51:25,WIFI,Redmi jc,0E:4A:9E:E9:7B:0B,-73,3.3,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821485.7359345,2026-05-26 13:51:25,WIFI,RCU - ALUMNOS,54:F0:B1:D0:66:80,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
